Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.09709453	0.015799442	0.14527673	0.049252793	16000	-2.2351742e-08	0.009965662	-0.0057120556	-0.0033563608	1.3564423	0.007771326	0.051	127.0	59.2557430267334	0.677228	0.46576387	2.0641932	0.14745311	0.0	0.0
1	500.0	0.13252974	0.037186556	0.21276425	-0.011076678	32000	-1.4901161e-08	0.03575803	-0.0050510527	-0.011834238	1.3564423	0.0059749307	0.055687502	127.0	109.33568954467773	1.2124004	0.8907977	3.3548942	0.27021998	0.0	0.0
2	500.0	0.21222964	0.06980106	0.38006774	-0.07079233	48000	-7.450581e-09	0.028494535	-0.008451864	-0.012533053	1.3564423	0.0058902297	0.082625	127.0	157.38699007034302	1.5480431	0.8539349	3.9905853	0.37243605	0.0	0.0
3	500.0	0.3289348	0.096654765	0.6004903	0.041091904	64000	-7.450581e-09	0.34646085	-0.0072351275	-0.14893751	1.3564423	0.0066484916	0.0735625	127.0	211.26878881454468	3.3705373	2.7448077	12.948973	0.35499728	0.0	0.0
4	500.0	0.8292322	0.19011141	1.3688768	0.29227298	80000	-4.4703484e-08	1.6346377	-0.0072510527	-0.74674606	1.3564423	0.00867152	0.076562494	127.0	276.4638991355896	6.990255	5.522242	19.936443	0.4787574	0.0	0.0
5	500.0	1.685124	0.59228	3.1269257	-0.1382352	96000	-9.313226e-09	3.410058	-0.008306511	-1.794328	1.3564423	0.0039823055	0.0655625	127.0	318.59685468673706	12.255848	7.537603	30.888002	2.2694583	0.0	0.0
6	500.0	3.289875	1.2797453	5.8372545	-0.73660064	112000	-7.450581e-09	13.148556	-0.006342709	-4.8844147	1.3564423	0.0038403552	0.0605625	127.0	354.02912855148315	23.335224	14.129499	88.21981	3.1411898	0.0	0.0
7	500.0	5.248045	2.0816941	8.6101055	-1.3595829	128000	2.0489097e-08	2.2167535	-0.011478409	-0.14028227	1.3564423	0.0069890525	0.092187494	127.0	398.3107123374939	21.037464	7.487046	34.947346	5.3451324	0.0	0.0
8	500.0	6.4011106	2.0807383	8.964264	-1.0971675	144000	1.1175871e-08	5.8299685	-0.00784454	-0.5650765	1.3564423	0.0048914375	0.05975	127.0	436.39179825782776	26.713057	9.187473	62.841267	12.818147	0.0	0.0
9	500.0	6.658657	1.8210335	8.719994	-0.1449541	160000	7.450581e-09	13.022433	-0.008758934	-0.6376189	1.3564423	0.009006072	0.095937505	127.0	468.44330883026123	30.44685	15.469744	90.31736	15.325738	0.0	0.0
10	500.0	7.4940243	1.8219054	9.170139	0.25407606	176000	4.656613e-09	5.5967426	-0.007245742	-0.52410233	1.3564423	0.006528817	0.0534375	127.0	505.50784134864807	31.228916	9.071905	54.744312	13.385639	0.0	0.0
11	500.0	7.4717813	1.2321428	8.5688	1.9387277	192000	-2.2351742e-08	11.391733	-0.0078138225	-0.19011028	1.3564423	0.0073196194	0.068312496	127.0	535.9649155139923	33.330875	15.106156	93.00606	10.477535	0.0	0.0
